      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
-11.000000000000   0.050000000000 -15.000000000000   0.366000000000  -0.006263781041   0.012396438306   0.020255330947   0.032651769253   0.023279141132   0.035675579438   0.239056805802  -0.191835884695   0.000418125551  -0.014721385488   0.240894910252  -0.002540159959   0.013416301983   0.003638607300  -0.036309667944  -0.013416301983   0.003638607300   0.036309667944   0.000000000000
-11.000000000000   0.050000000000 -14.000000000000   0.366000000000  -0.005811794207   0.012381609659   0.020505514482   0.032887124141   0.023226888054   0.035608497713   0.240964858194  -0.176719441379   0.000357383788  -0.014694556798   0.242812814177  -0.002325949821   0.016550774085   0.003578882744  -0.036074015886  -0.016550774085   0.003578882744   0.036074015886   0.000000000000
-11.000000000000   0.050000000000 -13.000000000000   0.366000000000  -0.005356467550   0.012367646325   0.020744941684   0.033112588010   0.023165190037   0.035532836363   0.242773131426  -0.161765294468   0.000301511667  -0.014669841684   0.244630884871  -0.002110564836   0.019683642463   0.003518652970  -0.035839608727  -0.019683642463   0.003518652970   0.035839608727   0.000000000000
-11.000000000000   0.050000000000 -12.000000000000   0.366000000000  -0.004902164331   0.012354666859   0.020976301284   0.033330968144   0.023107235012   0.035461901871   0.244491131006  -0.147075365766   0.000250881185  -0.014647280931   0.246358988854  -0.001898305926   0.022809758102   0.003460851232  -0.035598757398  -0.022809758102   0.003460851232   0.035598757398   0.000000000000
-11.000000000000   0.050000000000 -11.000000000000   0.366000000000  -0.004445272947   0.012342565707   0.021197715586   0.033540281293   0.023042147322   0.035384713029   0.246113085807  -0.132535350787   0.000205007833  -0.014626846107   0.247991082608  -0.001685302896   0.025933586549   0.003402567886  -0.035355815994  -0.025933586549   0.003402567886   0.035355815994   0.000000000000
-11.000000000000   0.050000000000 -10.000000000000   0.366000000000  -0.003989779513   0.012331527230   0.021410244961   0.033741772191   0.022977824557   0.035309351786   0.247640954804  -0.118244515732   0.000164161077  -0.014608428223   0.249529326625  -0.001475468251   0.029047969688   0.003346865921  -0.035109298940  -0.029047969688   0.003346865921   0.035109298940   0.000000000000
-11.000000000000   0.050000000000  -9.000000000000   0.366000000000  -0.003530570199   0.012321450328   0.021611723729   0.033933174057   0.022928896669   0.035250346997   0.249068144807  -0.104044796776   0.000127821970  -0.014592012529   0.250966816325  -0.001263431463   0.032155149059   0.003289727272  -0.034862806555  -0.032155149059   0.003289727272   0.034862806555   0.000000000000
-11.000000000000   0.050000000000  -8.000000000000   0.366000000000  -0.003071659167   0.012312433811   0.021804221819   0.034116655630   0.022879592329   0.035192026141   0.250402238626  -0.090034005684   0.000096232083  -0.014577594196   0.252311409018  -0.001053098864   0.035256942003   0.003233997261  -0.034611297672  -0.035256942003   0.003233997261   0.034611297672   0.000000000000
-11.000000000000   0.050000000000  -7.000000000000   0.366000000000  -0.002612435554   0.012304474784   0.021987931866   0.034292406650   0.022811098627   0.035115573411   0.251645467471  -0.076181166894   0.000069252188  -0.014565244594   0.253565331122  -0.000843667327   0.038352577605   0.003179067873  -0.034354608801  -0.038352577605   0.003179067873   0.034354608801   0.000000000000
-11.000000000000   0.050000000000  -6.000000000000   0.366000000000  -0.002151896356   0.012297605102   0.022162855069   0.034460460171   0.022747810844   0.035045415945   0.252798522645  -0.062445374937   0.000046758645  -0.014554908596   0.254729267550  -0.000633967065   0.041440209545   0.003124121818  -0.034091350328  -0.041440209545   0.003124121818   0.034091350328   0.000000000000
-11.000000000000   0.050000000000  -5.000000000000   0.366000000000  -0.001690984383   0.012291826601   0.022328836895   0.034620663497   0.022706197444   0.034998024045   0.253860428876  -0.048843211303   0.000028739824  -0.014546645145   0.255802231808  -0.000424777126   0.044519739463   0.003069756516  -0.033822799930  -0.044519739463   0.003069756516   0.033822799930   0.000000000000
-11.000000000000   0.050000000000  -4.000000000000   0.366000000000  -0.001229452504   0.012287199579   0.022487847432   0.034775047011   0.022657203355   0.034944402934   0.254842287208  -0.035354445480   0.000015125024  -0.014540534541   0.256795508400  -0.000215681477   0.047592533117   0.003015654050  -0.033542461503  -0.047592533117   0.003015654050   0.033542461503   0.000000000000
-11.000000000000   0.050000000000  -3.000000000000   0.366000000000  -0.000764813738   0.012283761268   0.022641141090   0.034924902358   0.022623740948   0.034907502216   0.255752421621  -0.021898808210   0.000005827959  -0.014536761823   0.257717514828  -0.000004023922   0.050659296596   0.002959979063  -0.033245367762  -0.050659296596   0.002959979063   0.033245367762   0.000000000000
-11.000000000000   0.050000000000  -2.000000000000   0.366000000000  -0.000298157270   0.012281518138   0.022788664550   0.035070182687   0.022605296156   0.034886814293   0.256589458236  -0.008501731309   0.000000882050  -0.014535284077   0.258566893516   0.000209244295   0.053717977378   0.002903399870  -0.032931489871  -0.053717977378   0.002903399870   0.032931489871   0.000000000000
-11.000000000000   0.050000000000  -1.000000000000   0.366000000000   0.000169179038   0.012280541714   0.022931068522   0.035211610235   0.022596215608   0.034876757322   0.257356466866   0.004804637921   0.000000282844  -0.014536087832   0.259346795686   0.000422933165   0.056764097860   0.002846845719  -0.032597105912  -0.056764097860   0.002846845719   0.032597105912   0.000000000000
-11.000000000000   0.050000000000   0.000000000000   0.366000000000   0.000622015225   0.012280480557   0.023045377003   0.035325857561   0.022584345541   0.034864826098   0.257924688896   0.017607929935   0.000003811094  -0.014537528711   0.259926377295   0.000622015225   0.059740565689   0.002800990883  -0.032295400512  -0.059740565689   0.002800990883   0.032295400512   0.000000000000
-11.000000000000   0.050000000000   1.000000000000   0.366000000000   0.001089804277   0.012281901480   0.023176148435   0.035458049915   0.022608513653   0.034890415133   0.258545287498   0.030735031386   0.000011655273  -0.014542988198   0.260560797242   0.000836121482   0.062757084453   0.002744719726  -0.031925660198  -0.062757084453   0.002744719726   0.031925660198   0.000000000000
-11.000000000000   0.050000000000   2.000000000000   0.366000000000   0.001557098236   0.012284555866   0.023299781182   0.035584337048   0.022657058012   0.034941613878   0.259084900646   0.043757966708   0.000023709011  -0.014550682841   0.261114592898   0.001049926315   0.065756249715   0.002688918426  -0.031538583529  -0.065756249715   0.002688918426   0.031538583529   0.000000000000
-11.000000000000   0.050000000000   3.000000000000   0.366000000000   0.002022315317   0.012288483793   0.023419947008   0.035708430801   0.022723150068   0.035011633860   0.259564577656   0.056634113329   0.000039853573  -0.014560892418   0.261609135095   0.001261986597   0.068735823758   0.002634597259  -0.031125797552  -0.068735823758   0.002634597259   0.031125797552   0.000000000000
-11.000000000000   0.050000000000   4.000000000000   0.366000000000   0.002485154359   0.012293673096   0.023536310621   0.035829983717   0.022792496623   0.035086169719   0.259983093288   0.069359628480   0.000059979165  -0.014573618476   0.262043154806   0.001472136174   0.071691255809   0.002581910250  -0.030689649344  -0.071691255809   0.002581910250   0.030689649344   0.000000000000
-11.000000000000   0.050000000000   5.000000000000   0.366000000000   0.002945986000   0.012300029176   0.023647197665   0.035947226841   0.022883835397   0.035183864573   0.260331007817   0.081953081208   0.000084011020  -0.014588736804   0.262407048207   0.001680890103   0.074622477599   0.002530396136  -0.030236979266  -0.074622477599   0.002530396136   0.030236979266   0.000000000000
-11.000000000000   0.050000000000   6.000000000000   0.366000000000   0.003404442843   0.012307566952   0.023752347140   0.036059914091   0.022968153557   0.035275720509   0.260607080415   0.094410730828   0.000111842714  -0.014606149902   0.262699550316   0.001888027250   0.077526894232   0.002480490358  -0.029767877765  -0.077526894232   0.002480490358   0.029767877765   0.000000000000
-11.000000000000   0.050000000000   7.000000000000   0.366000000000   0.003844914960   0.012316404771   0.023845771329   0.036162176100   0.023048389095   0.035364793866   0.260787481290   0.106324214257   0.000142252272  -0.014625086587   0.262896149230   0.002078054765   0.080381481842   0.002439911048  -0.029200875328  -0.080381481842   0.002439911048   0.029200875328   0.000000000000
-11.000000000000   0.050000000000   8.000000000000   0.366000000000   0.004301060040   0.012326218283   0.023936293945   0.036262512228   0.023149145229   0.035475363512   0.260902733903   0.118608992464   0.000177514328  -0.014646852368   0.263028429363   0.002284848161   0.083223864140   0.002390941116  -0.028713125791  -0.083223864140   0.002390941116   0.028713125791   0.000000000000
-11.000000000000   0.050000000000   9.000000000000   0.366000000000   0.004754175654   0.012337091850   0.024017095100   0.036354186950   0.023269366534   0.035606458384   0.260925283118   0.130773813230   0.000216339739  -0.014670747732   0.263068056647   0.002489818883   0.086032002676   0.002343777242  -0.028220433749  -0.086032002676   0.002343777242   0.028220433749   0.000000000000
-11.000000000000   0.050000000000  10.000000000000   0.366000000000   0.005207495477   0.012348959641   0.024087977168   0.036436936809   0.023388213356   0.035737172997   0.260851192515   0.142918036839   0.000258974041  -0.014696766968   0.263011116715   0.002696392943   0.088805513257   0.002296175992  -0.027724131216  -0.088805513257   0.002296175992   0.027724131216   0.000000000000
-11.000000000000   0.050000000000  11.000000000000   0.366000000000   0.005660301248   0.012361843782   0.024147473607   0.036509317389   0.023479431016   0.035841274797   0.260672505659   0.155037170043   0.000305362476  -0.014724772559   0.262849523705   0.002904037538   0.091540354741   0.002248512678  -0.027230772706  -0.091540354741   0.002248512678   0.027230772706   0.000000000000
-11.000000000000   0.050000000000  12.000000000000   0.366000000000   0.006114887903   0.012375722614   0.024197298623   0.036573021238   0.023582394175   0.035958116790   0.260395740809   0.167196684766   0.000355759456  -0.014754904089   0.262589999073   0.003115246455   0.094242311675   0.002198960806  -0.026734387938  -0.094242311675   0.002198960806   0.026734387938   0.000000000000
-11.000000000000   0.050000000000  13.000000000000   0.366000000000   0.006567422969   0.012390537927   0.024235725945   0.036626263872   0.023688433468   0.036078971395   0.260015335123   0.179309115225   0.000409767628  -0.014787174268   0.262226741684   0.003326284996   0.096902900710   0.002150119392  -0.026240305341  -0.096902900710   0.002150119392   0.026240305341   0.000000000000
-11.000000000000   0.050000000000  14.000000000000   0.366000000000   0.007020111183   0.012406214618   0.024262005863   0.036668220481   0.023780968277   0.036187182895   0.259523950244   0.191449464720   0.000467668843  -0.014821551060   0.261752390627   0.003539594540   0.099524164788   0.002100385994  -0.025752872089  -0.099524164788   0.002100385994   0.025752872089   0.000000000000
-11.000000000000   0.050000000000  15.000000000000   0.366000000000   0.007469130341   0.012422783531   0.024277669292   0.036700452824   0.023880687569   0.036303471100   0.258935231463   0.203516026812   0.000528943085  -0.014858215596   0.261180638490   0.003751365860   0.102105959897   0.002052329771  -0.025264310982  -0.102105959897   0.002052329771   0.025264310982   0.000000000000
-11.000000000000   0.050000000000  16.000000000000   0.366000000000   0.007918102640   0.012440307344   0.024284688596   0.036724995940   0.023980485891   0.036420793235   0.258254403530   0.215605269304   0.000594046974  -0.014897141942   0.260517002331   0.003965510996   0.104652776331   0.002003103447  -0.024769178069  -0.104652776331   0.002003103447   0.024769178069   0.000000000000
-11.000000000000   0.050000000000  17.000000000000   0.366000000000   0.008365880272   0.012458588177   0.024279442343   0.036738030521   0.024082351835   0.036540940012   0.257463091383   0.227717168096   0.000662899527  -0.014938370287   0.259742715931   0.004181013908   0.107153512115   0.001953585521  -0.024283139821  -0.107153512115   0.001953585521   0.024283139821   0.000000000000
-11.000000000000   0.050000000000  18.000000000000   0.366000000000   0.008820434276   0.012477669397   0.024265595890   0.036743265287   0.024116062106   0.036593731503   0.256566963675   0.240055809071   0.000736787889  -0.014982021259   0.258864051454   0.004406399646   0.109612517800   0.001897897936  -0.023801212671  -0.109612517800   0.001897897936   0.023801212671   0.000000000000
-11.000000000000   0.050000000000  19.000000000000   0.366000000000   0.009262998312   0.012497531635   0.024238300494   0.036735832128   0.024204810835   0.036702342470   0.255570986840   0.252151585394   0.000812743637  -0.015027937904   0.257884955206   0.004622204593   0.112029405086   0.001849459043  -0.023321297565  -0.112029405086   0.001849459043   0.023321297565   0.000000000000
-11.000000000000   0.050000000000  20.000000000000   0.366000000000   0.009705304466   0.012518246483   0.024202863746   0.036721110229   0.024291795457   0.036810041940   0.254484273153   0.264297686143   0.000892571089  -0.015076325448   0.256815398439   0.004840835583   0.114407337015   0.001799634990  -0.022836301326  -0.114407337015   0.001799634990   0.022836301326   0.000000000000
-10.000000000000   0.050000000000 -20.000000000000   0.366000000000  -0.007046958622   0.012467174212   0.015636626782   0.028103800994   0.019432253050   0.031899427262   0.207921128373  -0.250747527832   0.000614863442  -0.010330198015   0.209642513065  -0.003739332137  -0.002126243825   0.003027714797  -0.034303483427   0.002126243825   0.003027714797   0.034303483427   0.000000000000
-10.000000000000   0.050000000000 -19.000000000000   0.366000000000  -0.006680313309   0.012451351241   0.015881440499   0.028332791740   0.019403537855   0.031854889096   0.210086550596  -0.235780270789   0.000548080794  -0.010286306068   0.211814801485  -0.003523378294   0.000737336610   0.002962946121  -0.034100314009  -0.000737336610   0.002962946121   0.034100314009   0.000000000000
-10.000000000000   0.050000000000 -18.000000000000   0.366000000000  -0.006310747351   0.012436139933   0.016119762219   0.028555902152   0.019375080427   0.031811220360   0.212174976522  -0.220996252104   0.000485295196  -0.010244980799   0.213910242245  -0.003306716397   0.003606306738   0.002898109432  -0.033890753296  -0.003606306738   0.002898109432   0.033890753296   0.000000000000
-10.000000000000   0.050000000000 -17.000000000000   0.366000000000  -0.005938698910   0.012421658788   0.016348783530   0.028770442318   0.019341971973   0.031763630761   0.214168919640  -0.206416670419   0.000426556305  -0.010206000339   0.215911147394  -0.003089761056   0.006472414530   0.002834128692  -0.033678892189  -0.006472414530   0.002834128692   0.033678892189   0.000000000000
-10.000000000000   0.050000000000 -16.000000000000   0.366000000000  -0.005566589615   0.012407911595   0.016573461104   0.028981372699   0.019300732175   0.031708643769   0.216094868284  -0.192074739605   0.000372048663  -0.010169757933   0.217844464228  -0.002874788874   0.009338767895   0.002771608705  -0.033462048212  -0.009338767895   0.002771608705   0.033462048212   0.000000000000
-10.000000000000   0.050000000000 -15.000000000000   0.366000000000  -0.005187777035   0.012394874396   0.016790385808   0.029185260204   0.019307322021   0.031702196417   0.217942708884  -0.177753324748   0.000320877544  -0.010135985524   0.219699636670  -0.002654852858   0.012205122502   0.002705758124  -0.033238138288  -0.012205122502   0.002705758124   0.033238138288   0.000000000000
-10.000000000000   0.050000000000 -14.000000000000   0.366000000000  -0.004810521739   0.012382493322   0.016997981186   0.029380474508   0.019268017242   0.031650510565   0.219689577801  -0.163731928076   0.000274072744  -0.010104634013   0.221453865331  -0.002438421051   0.015067585183   0.002643192166  -0.033021989135  -0.015067585183   0.002643192166   0.033021989135   0.000000000000
-10.000000000000   0.050000000000 -13.000000000000   0.366000000000  -0.004434766744   0.012370946221   0.017199409160   0.029570355381   0.019226481918   0.031597428138   0.221355798094  -0.149973400283   0.000231433014  -0.010075729225   0.223127744462  -0.002225253946   0.017926326433   0.002583384700  -0.032799448644  -0.017926326433   0.002583384700   0.032799448644   0.000000000000
-10.000000000000   0.050000000000 -12.000000000000   0.366000000000  -0.004056366243   0.012360120384   0.017392243273   0.029752363657   0.019172657454   0.031532777838   0.222932871370  -0.136337613031   0.000192439020  -0.010049229942   0.224712463856  -0.002010958114   0.020782049811   0.002523044044  -0.032576069983  -0.020782049811   0.002523044044   0.032576069983   0.000000000000
-10.000000000000   0.050000000000 -11.000000000000   0.366000000000  -0.003677018403   0.012350119942   0.017576462631   0.029926582573   0.019118197740   0.031468317682   0.224418205077  -0.122867968428   0.000157208047  -0.010024987155   0.226205484804  -0.001797179932   0.023628441042   0.002463673955  -0.032353456112  -0.023628441042   0.002463673955   0.032353456112   0.000000000000
-10.000000000000   0.050000000000 -10.000000000000   0.366000000000  -0.003297390345   0.012340937184   0.017752920525   0.030093857710   0.019079306705   0.031420243889   0.225816725485  -0.109570211181   0.000125719646  -0.010003103367   0.227611805568  -0.001584440891   0.026470332280   0.002405276214  -0.032127268364  -0.026470332280   0.002405276214   0.032127268364   0.000000000000
-10.000000000000   0.050000000000  -9.000000000000   0.366000000000  -0.002918308111   0.012332569153   0.017920454246   0.030253023398   0.019029262531   0.031361831683   0.227120698867  -0.096463354168   0.000097956620  -0.009983453072   0.228923607496  -0.001373461561   0.029304391537   0.002348561532  -0.031902952107  -0.029304391537   0.002348561532   0.031902952107   0.000000000000
-10.000000000000   0.050000000000  -8.000000000000   0.366000000000  -0.002539162459   0.012325036586   0.018080109017   0.030405145603   0.018966179153   0.031291215739   0.228337459290  -0.083510945550   0.000073786036  -0.009966074271   0.230148298337  -0.001163475865   0.032132964312   0.002292848646  -0.031676114594  -0.032132964312   0.002292848646   0.031676114594   0.000000000000
-10.000000000000   0.050000000000  -7.000000000000   0.366000000000  -0.002158912540   0.012318379925   0.018231135754   0.030549515679   0.018912994954   0.031231374878   0.229464017155  -0.070669288611   0.000053089185  -0.009950959685   0.231282810858  -0.000953301381   0.034954123573   0.002237289905  -0.031447116634  -0.034954123573   0.002237289905   0.031447116634   0.000000000000
-10.000000000000   0.050000000000  -6.000000000000   0.366000000000  -0.001777900437   0.012312628358   0.018374983116   0.030687611475   0.018857706024   0.031170334383   0.230508946199  -0.057935445345   0.000035841987  -0.009938183315   0.232335845165  -0.000743148453   0.037769336057   0.002182003773  -0.031212579742  -0.037769336057   0.002182003773   0.031212579742   0.000000000000
-10.000000000000   0.050000000000  -5.000000000000   0.366000000000  -0.001397013643   0.012307770175   0.018511708312   0.030819478488   0.018808211128   0.031115981303   0.231472057376  -0.045328918984   0.000022035165  -0.009927740088   0.233307222986  -0.000533785297   0.040578560478   0.002127616248  -0.030971792781  -0.040578560478   0.002127616248   0.030971792781   0.000000000000
-10.000000000000   0.050000000000  -4.000000000000   0.366000000000  -0.001016507058   0.012303860341   0.018642170784   0.030946031124   0.018764468032   0.031068328373   0.232359176178  -0.032847735917   0.000011618662  -0.009919714298   0.234202840095  -0.000325335268   0.043379637100   0.002074233574  -0.030722667218  -0.043379637100   0.002074233574   0.030722667218   0.000000000000
-10.000000000000   0.050000000000  -3.000000000000   0.366000000000  -0.000632285310   0.012300946739   0.018766737619   0.031067684357   0.018736092161   0.031037038900   0.233174023853  -0.020351864741   0.000004477727  -0.009914079020   0.235026433264  -0.000113578159   0.046177054039   0.002018826149  -0.030461381078  -0.046177054039   0.002018826149   0.030461381078   0.000000000000
-10.000000000000   0.050000000000  -2.000000000000   0.366000000000  -0.000247408252   0.012299065414   0.018887831691   0.031186897104   0.018715048569   0.031014113982   0.233930350592  -0.007933083281   0.000000682962  -0.009911079465   0.235791970777   0.000098543463   0.048968615933   0.001963623477  -0.030180431269  -0.048968615933   0.001963623477   0.030180431269   0.000000000000
-10.000000000000   0.050000000000  -1.000000000000   0.366000000000   0.000125683143   0.012297994720   0.018986704004   0.031284698725   0.018690393840   0.030988388560   0.234511295211   0.004017399805   0.000000175696  -0.009909341923   0.236381072615   0.000298670494   0.051701687700   0.001917292274  -0.029925537967  -0.051701687700   0.001917292274   0.029925537967   0.000000000000
-10.000000000000   0.050000000000   0.000000000000   0.366000000000   0.000512745642   0.012298128348   0.019098743405   0.031396871753   0.018697547577   0.030995675925   0.235138388685   0.016331106049   0.000002913787  -0.009911469972   0.237018117772   0.000512745642   0.054467233485   0.001861384482  -0.029610739098  -0.054467233485   0.001861384482   0.029610739098   0.000000000000
-10.000000000000   0.050000000000   1.000000000000   0.366000000000   0.000898881304   0.012299337692   0.019207428369   0.031506766061   0.018724310730   0.031023648422   0.235707927483   0.028529786352   0.000008923622  -0.009916324077   0.237598086942   0.000725928149   0.057222925365   0.001806465219  -0.029273126490  -0.057222925365   0.001806465219   0.029273126490   0.000000000000
-10.000000000000   0.050000000000   2.000000000000   0.366000000000   0.001285469536   0.012301577536   0.019312023208   0.031613600744   0.018760929758   0.031062507294   0.236214894596   0.040661914675   0.000018188208  -0.009923807456   0.238115903734   0.000939706094   0.059964556130   0.001751540739  -0.028912152152  -0.059964556130   0.001751540739   0.028912152152   0.000000000000
-10.000000000000   0.050000000000   3.000000000000   0.366000000000   0.001670888790   0.012304862604   0.019413588570   0.031718451173   0.018810323477   0.031115186080   0.236666307926   0.052678763559   0.000030628336  -0.009934031101   0.238578666167   0.001152561318   0.062687788483   0.001697559060  -0.028527546364  -0.062687788483   0.001697559060   0.028527546364   0.000000000000
-10.000000000000   0.050000000000   4.000000000000   0.366000000000   0.002053409631   0.012309232542   0.019512660693   0.031821893235   0.018879686113   0.031188918655   0.237066343547   0.064528204396   0.000046106851  -0.009946990222   0.238990586874   0.001362862533   0.065389698962   0.001645756700  -0.028119447653  -0.065389698962   0.001645756700   0.028119447653   0.000000000000
-10.000000000000   0.050000000000   5.000000000000   0.366000000000   0.002433683987   0.012314574422   0.019607762300   0.031922336721   0.018958061852   0.031272636274   0.237405854890   0.076237651661   0.000064561555  -0.009962593642   0.239342382105   0.001571366262   0.068069030481   0.001595551829  -0.027693958614  -0.068069030481   0.001595551829   0.027693958614   0.000000000000
-10.000000000000   0.050000000000   6.000000000000   0.366000000000   0.002812225253   0.012320895551   0.019697552648   0.032018448199   0.019038539330   0.031359434882   0.237676961473   0.087831403813   0.000085948879  -0.009980755202   0.239626059553   0.001778696133   0.070724008500   0.001546562800  -0.027256388431  -0.070724008500   0.001546562800   0.027256388431   0.000000000000
-10.000000000000   0.050000000000   7.000000000000   0.366000000000   0.003177085658   0.012328289192   0.019776177757   0.032104466949   0.019099304786   0.031427593978   0.237850793329   0.098960859972   0.000109403868  -0.010000622995   0.239812187511   0.001973022914   0.073328359815   0.001504708425  -0.026731689304  -0.073328359815   0.001504708425   0.026731689304   0.000000000000
-10.000000000000   0.050000000000   8.000000000000   0.366000000000   0.003551444559   0.012336465011   0.019851511291   0.032187976301   0.019201883344   0.031538348355   0.237962956601   0.110334508945   0.000136350488  -0.010023481641   0.239937148018   0.002177638162   0.075920657861   0.001458397109  -0.026284624697  -0.075920657861   0.001458397109   0.026284624697   0.000000000000
-10.000000000000   0.050000000000   9.000000000000   0.366000000000   0.003928948080   0.012345500139   0.019920079364   0.032265579503   0.019290657655   0.031636157795   0.237993649033   0.121769022624   0.000166476678  -0.010048795346   0.239980849817   0.002386350086   0.078482811174   0.001409944599  -0.025830425486  -0.078482811174   0.001409944599   0.025830425486   0.000000000000
-10.000000000000   0.050000000000  10.000000000000   0.366000000000   0.004305227925   0.012355400218   0.019979753773   0.032335153991   0.019392513622   0.031747913840   0.237933175609   0.133143881932   0.000199460845  -0.010076434602   0.239933376603   0.002594895716   0.081013852303   0.001362150868  -0.025375022263  -0.081013852303   0.001362150868   0.025375022263   0.000000000000
-10.000000000000   0.050000000000  11.000000000000   0.366000000000   0.004680409865   0.012366173305   0.020029908764   0.032396082069   0.019486343790   0.031852517096   0.237777562054   0.144474565005   0.000235296557  -0.010106349606   0.239790707218   0.002803536308   0.083511359313   0.001315017292  -0.024921057342  -0.083511359313   0.001315017292   0.024921057342   0.000000000000
-10.000000000000   0.050000000000  12.000000000000   0.366000000000   0.005055927442   0.012377672145   0.020070925973   0.032448598118   0.019566290780   0.031943962926   0.237526960284   0.155813432174   0.000274123341  -0.010138659664   0.239553031968   0.003013841230   0.085972444098   0.001267291647  -0.024468938107  -0.085972444098   0.001267291647   0.024468938107   0.000000000000
-10.000000000000   0.050000000000  13.000000000000   0.366000000000   0.005433960223   0.012389988987   0.020103416919   0.032493405907   0.019639500532   0.032029489519   0.237181632603   0.167232706795   0.000316211721  -0.010173328458   0.239220731382   0.003228197759   0.088401116177   0.001217191097  -0.024017492628  -0.088401116177   0.001217191097   0.024017492628   0.000000000000
-10.000000000000   0.050000000000  14.000000000000   0.366000000000   0.005806902470   0.012402990018   0.020124729304   0.032527719321   0.019728594084   0.032131584102   0.236735826499   0.178521660652   0.000360724583  -0.010210439471   0.238787656536   0.003438924349   0.090791664127   0.001170318992  -0.023572059617  -0.090791664127   0.001170318992   0.023572059617   0.000000000000
-10.000000000000   0.050000000000  15.000000000000   0.366000000000   0.006183314002   0.012416755589   0.020137753947   0.032554509536   0.019797533988   0.032214289577   0.236194056739   0.189937249566   0.000408669039  -0.010249968401   0.238258769548   0.003654966947   0.093145563552   0.001120344980  -0.023129703882  -0.093145563552   0.001120344980   0.023129703882   0.000000000000
-10.000000000000   0.050000000000  16.000000000000   0.366000000000   0.006558056922   0.012431281313   0.020143190773   0.032574472086   0.019879408159   0.032310689472   0.235567695377   0.201325040809   0.000459423566  -0.010292037611   0.237645390483   0.003871148621   0.095466249129   0.001070678018  -0.022682315684  -0.095466249129   0.001070678018   0.022682315684   0.000000000000
-10.000000000000   0.050000000000  17.000000000000   0.366000000000   0.006928100733   0.012446470212   0.020137705065   0.032584175277   0.019957803936   0.032404274148   0.234841900710   0.212621638383   0.000512580339  -0.010336557165   0.236932307209   0.004084455158   0.097747161548   0.001023715773  -0.022241823158  -0.097747161548   0.001023715773   0.022241823158   0.000000000000
-10.000000000000   0.050000000000  18.000000000000   0.366000000000   0.007300741318   0.012462319950   0.020123928568   0.032586248518   0.020007574693   0.032469894643   0.234019914898   0.224043627299   0.000569167176  -0.010383726564   0.236123169223   0.004302576424   0.099989128670   0.000973949336  -0.021805854793  -0.099989128670   0.000973949336   0.021805854793   0.000000000000
-10.000000000000   0.050000000000  19.000000000000   0.366000000000   0.007673023557   0.012478809888   0.020101883050   0.032580692938   0.020045873706   0.032524683593   0.233105347992   0.235508298465   0.000628800729  -0.010433451202   0.235221531927   0.004522623050   0.102193224388   0.000923331269  -0.021372149977  -0.102193224388   0.000923331269   0.021372149977   0.000000000000
-10.000000000000   0.050000000000  20.000000000000   0.366000000000   0.008038214639   0.012495923662   0.020069580820   0.032565504482   0.020112904883   0.032608828544   0.232100446039   0.246832185370   0.000690401422  -0.010485775356   0.234229259245   0.004737579236   0.104357443929   0.000876846169  -0.020939919338  -0.104357443929   0.000876846169   0.020939919338   0.000000000000
 -9.000000000000   0.050000000000 -20.000000000000   0.366000000000  -0.005721821599   0.012451782164   0.012695976572   0.025147758736   0.015780002310   0.028231784474   0.187569303696  -0.227528093413   0.000453011921  -0.006189500010   0.189193990499  -0.003836241595  -0.001948282105   0.002183686267  -0.031075075606   0.001948282105   0.002183686267   0.031075075606   0.000000000000
 -9.000000000000   0.050000000000 -19.000000000000   0.366000000000  -0.005423089101   0.012438941732   0.012896014166   0.025334955898   0.015764316554   0.028203258286   0.189535675682  -0.214055596644   0.000403936983  -0.006140378043   0.191165437270  -0.003621269473   0.000639039961   0.002117635894  -0.030886793806  -0.000639039961   0.002117635894   0.030886793806   0.000000000000
 -9.000000000000   0.050000000000 -18.000000000000   0.366000000000  -0.005123186981   0.012426584377   0.013089811212   0.025516395589   0.015741479728   0.028168064105   0.191423540557  -0.200780198872   0.000357932700  -0.006094006000   0.193058442818  -0.003406775000   0.003228009416   0.002052719935  -0.030699511985  -0.003228009416   0.002052719935   0.030699511985   0.000000000000
 -9.000000000000   0.050000000000 -17.000000000000   0.366000000000  -0.004821854806   0.012414837139   0.013279155757   0.025693992896   0.015714679118   0.028129516257   0.193246050627  -0.187664674189   0.000314874107  -0.006050419983   0.194886297104  -0.003192374797   0.005817743917   0.001988536068  -0.030503436061  -0.005817743917   0.001988536068   0.030503436061   0.000000000000
 -9.000000000000   0.050000000000 -16.000000000000   0.366000000000  -0.004514161909   0.012403650352   0.013462646463   0.025866296816   0.015730803859   0.028134454211   0.195002742039  -0.174519064003   0.000274132355  -0.006009543729   0.196648315000  -0.002972871153   0.008411336789   0.001921002253  -0.030298163228  -0.008411336789   0.001921002253   0.030298163228   0.000000000000
 -9.000000000000   0.050000000000 -15.000000000000   0.366000000000  -0.004208030678   0.012393015577   0.013639083170   0.026032098747   0.015699791649   0.028092807226   0.196669552411  -0.161647768730   0.000236694901  -0.005971193336   0.198320541308  -0.002756497495   0.011000613503   0.001857060695  -0.030091803596  -0.011000613503   0.001857060695   0.030091803596   0.000000000000
